"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.158799436,3.031419376,3.687685452,4.114590837,4.576771464,5.548559219
"2","rho",0.601657053,0.053261015,0.349227077,0.617354971,0.842294997,1.181229537
"3","sigma",3.440665201,3.110494096,3.322711968,3.440282593,3.55299691,3.794233593
"4","mu[1]",-0.17724895,-4.163483595,-1.69668922,-0.191258606,1.251759977,4.038554023
"5","mu[2]",-1.948901055,-4.744216345,-3.379227885,-2.156048401,-0.842966204,2.177696296
"6","mu[3]",-2.777494207,-4.892265203,-4.02164907,-3.069006757,-1.878561648,1.153428628
"7","mu[4]",-3.076835772,-4.897763329,-4.197150047,-3.378893856,-2.308302714,0.528727347
"8","mu[5]",-3.147970475,-4.933460956,-4.250986863,-3.481874752,-2.331222305,0.41155196
