"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.484804697,1.39290424,1.912161903,2.354909103,2.950260219,4.233946812
"2","rho",0.934201257,0.044615411,0.677108772,0.976730428,1.213875976,1.700133054
"3","sigma",2.487686507,2.257566013,2.401875549,2.482930068,2.570241198,2.734435924
"4","mu[1]",-2.93848463,-4.833015127,-3.934756223,-3.083026688,-2.210546646,0.129919704
"5","mu[2]",-3.779668001,-4.959825961,-4.61175411,-4.08777299,-3.292146587,-0.948232259
"6","mu[3]",-3.833004691,-4.961999626,-4.623858759,-4.121678897,-3.393882652,-0.944807241
"7","mu[4]",-3.686665424,-4.954818318,-4.588071185,-4.027431222,-3.160317079,-0.43288576
"8","mu[5]",-3.93396438,-4.969493939,-4.692932596,-4.254076697,-3.52533326,-1.25594907
