"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.581408505,1.905505151,2.94741878,3.573625559,4.168853447,5.392095788
"2","rho",2.427297053,1.6491717,2.170351125,2.415044365,2.677938392,3.216470085
"3","sigma",2.059285712,1.906155043,2.00064097,2.056446231,2.11394723,2.232938095
"4","mu[1]",-2.293582372,-4.86344406,-3.868958619,-2.693841937,-1.134703813,2.50294565
"5","mu[2]",-2.294184813,-4.903456358,-3.946640886,-2.672412405,-1.112209987,2.651784654
"6","mu[3]",-2.549289933,-4.887776652,-4.024966193,-3.001045893,-1.494480302,2.266135154
"7","mu[4]",-1.337006075,-4.749392618,-3.162047848,-1.636850206,0.155828213,3.763862034
"8","mu[5]",-2.245286618,-4.899209563,-3.92729431,-2.679703247,-1.066739561,2.892117278
