"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.633646953,1.840835876,3.00285649,3.606409161,4.250808097,5.533001896
"2","rho",2.539568758,1.718093143,2.28236221,2.542457192,2.799886742,3.30153927
"3","sigma",2.038013701,1.887913595,1.984550709,2.035168933,2.088410344,2.203425761
"4","mu[1]",-2.259048794,-4.86725382,-3.823874683,-2.672335767,-1.083357029,2.502530954
"5","mu[2]",-2.319875426,-4.909294102,-3.909879166,-2.74810167,-1.215245484,2.779445057
"6","mu[3]",-2.51471085,-4.913655839,-4.105463112,-2.985890583,-1.41915015,2.631788328
"7","mu[4]",-1.621091611,-4.827100432,-3.393460582,-1.959097524,-0.22182802,3.544475408
"8","mu[5]",-2.24334882,-4.899601364,-3.878580879,-2.672768375,-1.039718313,2.824713143
