"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.499411103,2.400275712,3.067747262,3.444463201,3.887132773,4.878187179
"2","rho",0.6408778,0.054608647,0.373678397,0.628125202,0.897873944,1.296897406
"3","sigma",4.086707868,3.714589372,3.945573594,4.076102957,4.221223364,4.513998217
"4","mu[1]",1.526833737,-2.518640436,0.239655238,1.55515504,2.802917334,5.40806349
"5","mu[2]",-1.922626072,-4.711321385,-3.222463527,-2.043756474,-0.843371048,1.794331981
"6","mu[3]",-2.715097609,-4.888328786,-3.935533558,-2.910913526,-1.801747596,0.798238259
"7","mu[4]",-2.977920711,-4.88388346,-4.076248294,-3.234240769,-2.153914096,0.354150428
"8","mu[5]",-3.336112797,-4.930097111,-4.341158388,-3.636095061,-2.604528015,-0.087171753
