"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.521233104,2.354445792,3.032587497,3.455903358,3.954613301,5.016795894
"2","rho",0.990571972,0.283450485,0.825766347,1.028985089,1.197746518,1.481961637
"3","sigma",4.199707644,3.878095994,4.080840666,4.195712934,4.31466685,4.545438326
"4","mu[1]",0.704800693,-3.634077386,-0.74320168,0.763401848,2.144093935,4.888990037
"5","mu[2]",-1.802110653,-4.724038186,-3.148191409,-1.960842028,-0.649796724,2.111586347
"6","mu[3]",-2.198973648,-4.800711882,-3.516709476,-2.423559202,-1.137366724,1.716832685
"7","mu[4]",-2.968584505,-4.935072734,-4.163817117,-3.27605357,-2.123826302,0.77381514
"8","mu[5]",-3.07255707,-4.905422724,-4.224057147,-3.441573878,-2.319169577,0.805134579
