"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.125511492,1.196448211,1.752015726,2.077114422,2.437818017,3.358267277
"2","rho",0.364318638,0.014443913,0.143593642,0.296419679,0.507915321,1.109237411
"3","sigma",3.735989837,3.447900153,3.629801031,3.731402978,3.836889043,4.0461617
"4","mu[1]",-0.975353011,-3.27517477,-1.743892574,-0.968509877,-0.230597313,1.424716143
"5","mu[2]",-3.88616166,-4.941717557,-4.503987622,-4.045395084,-3.461619345,-1.916126211
"6","mu[3]",-3.814637097,-4.942471103,-4.511493694,-4.006048506,-3.342206151,-1.556571023
"7","mu[4]",-4.085703654,-4.985177736,-4.679494275,-4.273107561,-3.718905666,-2.138674576
"8","mu[5]",-4.132008892,-4.971384796,-4.699550768,-4.333522399,-3.770424439,-2.202319346
