"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.609234862,1.848844091,2.972905542,3.577288605,4.25323498,5.44149845
"2","rho",2.288371221,1.371466171,1.960222241,2.249761174,2.603143197,3.35074243
"3","sigma",2.434985674,2.243822637,2.363348502,2.431411561,2.500092975,2.652992584
"4","mu[1]",-2.361707106,-4.895441294,-3.940512999,-2.737715324,-1.219214922,2.308920141
"5","mu[2]",-2.208133626,-4.856977608,-3.834555901,-2.649711307,-1.045678803,2.77527212
"6","mu[3]",-2.433475952,-4.904557247,-4.027479186,-2.87660287,-1.268893246,2.347603083
"7","mu[4]",-1.53875741,-4.769597702,-3.339718699,-1.896052986,-0.170427638,3.947211967
"8","mu[5]",-2.734915417,-4.928177288,-4.192010542,-3.192255818,-1.73599191,1.88814493
