"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.88924048,1.708773919,2.360323815,2.817802953,3.345053986,4.510086188
"2","rho",0.970121733,0.410217634,0.833065709,0.991886163,1.133097796,1.397553628
"3","sigma",2.529720451,2.307899619,2.447447427,2.525660867,2.605046606,2.7658344
"4","mu[1]",-2.824984106,-4.835404974,-3.888499112,-3.037815744,-1.988578697,0.578387038
"5","mu[2]",-3.545969657,-4.948620878,-4.449240214,-3.840160329,-2.943216152,-0.560921823
"6","mu[3]",-3.677005012,-4.954381303,-4.548046183,-3.969033193,-3.148033459,-0.691479316
"7","mu[4]",-3.440363255,-4.954034386,-4.451946059,-3.752876796,-2.818806206,-0.056474313
"8","mu[5]",-3.800182581,-4.96592013,-4.610797479,-4.106626348,-3.298816665,-1.015693674
