"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.225143107,1.37775404,1.869258215,2.183759681,2.54276352,3.31186978
"2","rho",0.294380542,0.010610568,0.106327792,0.239127835,0.415535372,0.911286736
"3","sigma",3.419664234,3.142665816,3.318974152,3.413774698,3.517610084,3.722634888
"4","mu[1]",-1.821495959,-4.147233361,-2.598508217,-1.850991293,-1.046991563,0.503410628
"5","mu[2]",-3.951522938,-4.959637294,-4.587058015,-4.103312797,-3.494523525,-2.033209059
"6","mu[3]",-3.798591962,-4.933437248,-4.469701489,-3.98063721,-3.321718173,-1.670686336
"7","mu[4]",-4.078492219,-4.967954818,-4.667252704,-4.264989465,-3.673697401,-2.117791698
"8","mu[5]",-4.010306048,-4.959328302,-4.61186862,-4.169346321,-3.611544158,-2.120068144
