"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.697308421,1.692756747,2.232237871,2.614520512,3.064826066,4.219418842
"2","rho",0.859910361,0.399532,0.714278817,0.86306258,1.009305554,1.29714836
"3","sigma",2.181958438,1.982009999,2.101021585,2.175460845,2.254726638,2.42395172
"4","mu[1]",-2.76269758,-4.853449104,-3.814601874,-2.946095358,-1.909792402,0.484472251
"5","mu[2]",-3.746826528,-4.944075323,-4.53929452,-4.04795747,-3.256292367,-0.93204439
"6","mu[3]",-3.851760511,-4.962822453,-4.605203271,-4.127153809,-3.408565087,-1.167854709
"7","mu[4]",-3.807201844,-4.961411276,-4.580292788,-4.093492962,-3.325614907,-1.097769157
"8","mu[5]",-3.871293032,-4.968958006,-4.593057124,-4.131670021,-3.433471811,-1.204937694
