"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.440413251,1.656555084,2.767784587,3.446848907,4.07010398,5.375443602
"2","rho",2.100314323,0.970868935,1.779231866,2.089382457,2.448065824,3.183702165
"3","sigma",2.796837659,2.601930818,2.726537099,2.795316323,2.864520257,3.008061358
"4","mu[1]",-2.517679836,-4.8726784,-4.003455695,-2.963494034,-1.452192911,2.183775618
"5","mu[2]",-2.756346352,-4.892291129,-4.070994001,-3.148403728,-1.790193642,1.56327835
"6","mu[3]",-2.565943051,-4.917836192,-4.108733743,-2.976754082,-1.527439355,2.258397726
"7","mu[4]",-2.897186539,-4.90572436,-4.273345488,-3.346061886,-1.949712421,1.614596361
"8","mu[5]",-2.935093147,-4.940572394,-4.27974028,-3.379642421,-2.057012556,1.549466926
