"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.492064042,1.570087596,2.817193827,3.496329,4.160192618,5.390467321
"2","rho",2.622852946,1.290633601,2.273610534,2.656283565,3.021402029,3.679764891
"3","sigma",2.558394009,2.354926547,2.486715331,2.554799976,2.63085632,2.767807822
"4","mu[1]",-2.209246415,-4.903292006,-3.859581366,-2.655872675,-0.951987899,2.880932543
"5","mu[2]",-2.239366548,-4.883506431,-3.922005084,-2.668338649,-0.993828314,2.979884979
"6","mu[3]",-2.665539628,-4.921218298,-4.209886551,-3.180022428,-1.588202345,2.315371228
"7","mu[4]",-1.861692294,-4.824396501,-3.549328409,-2.324380468,-0.664689146,3.496041528
"8","mu[5]",-2.573470324,-4.912332848,-4.096055739,-3.050031764,-1.537515589,2.407417136
