"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.656707798,1.749644543,2.307255701,2.620287005,2.984314109,3.731576866
"2","rho",0.176200536,0.00572684,0.062996264,0.138512099,0.246994299,0.554869652
"3","sigma",3.454015493,3.160440945,3.343668505,3.448744121,3.560981701,3.777215325
"4","mu[1]",-0.541871177,-3.04167952,-1.419612777,-0.567664128,0.288833808,2.211183101
"5","mu[2]",-3.795999048,-4.935521313,-4.467420752,-3.949074303,-3.288045843,-1.788826903
"6","mu[3]",-3.683353086,-4.915652299,-4.403284212,-3.845441026,-3.157617917,-1.470174683
"7","mu[4]",-3.840933707,-4.954965123,-4.512183779,-4.019723723,-3.364224455,-1.694872285
"8","mu[5]",-4.047801689,-4.955577959,-4.635169528,-4.228333514,-3.637642222,-2.100134485
