"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.444682413,1.862654946,2.788495908,3.38635286,4.058143894,5.286290149
"2","rho",1.493423922,0.180044569,0.801521287,1.576867206,2.158737405,2.793220195
"3","sigma",3.669748332,3.289644581,3.530739705,3.664953041,3.801920403,4.074212918
"4","mu[1]",-1.251281605,-4.628243097,-2.823002305,-1.525689124,0.006211802,3.701862299
"5","mu[2]",-1.410695739,-4.74927273,-3.089500156,-1.73568988,-0.100072722,3.938055848
"6","mu[3]",-2.410247292,-4.8886865,-3.985612126,-2.846294776,-1.29864769,2.796251344
"7","mu[4]",-2.781419166,-4.929335901,-4.199801657,-3.24038132,-1.900783984,2.144420021
"8","mu[5]",-2.991413013,-4.937957676,-4.345951881,-3.449515426,-2.095161163,1.429737265
