"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.589006907,2.316016384,3.049729764,3.513640807,4.044971534,5.265147155
"2","rho",0.926226418,0.011025441,0.149396386,1.006847559,1.603366423,2.170961965
"3","sigma",3.376349774,2.979727098,3.222096918,3.376971101,3.520466078,3.788110714
"4","mu[1]",-0.79173331,-4.311232422,-2.254705692,-1.046075231,0.421312358,4.050224575
"5","mu[2]",-3.131792914,-4.906211888,-4.302927334,-3.555952898,-2.394086997,1.0085914
"6","mu[3]",-3.050512537,-4.928858612,-4.303996573,-3.473824304,-2.270673616,1.156985384
"7","mu[4]",-3.062510235,-4.942614716,-4.320899763,-3.514559913,-2.325603125,1.444235831
"8","mu[5]",-2.738708166,-4.828496264,-3.964252737,-3.027914297,-1.897254233,1.239494308
