"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.459593768,2.472490902,3.085865795,3.43671523,3.796653001,4.605677402
"2","rho",0.117848079,0.002329892,0.029416139,0.069656364,0.139448741,0.493244617
"3","sigma",3.28478337,2.991977571,3.178514627,3.277332692,3.382567,3.607331052
"4","mu[1]",-1.257052333,-4.234867354,-2.304401145,-1.289348653,-0.259135701,1.928424511
"5","mu[2]",-3.790038263,-4.96431785,-4.532399408,-4.005911459,-3.248150244,-1.496626647
"6","mu[3]",-3.885535212,-4.963568387,-4.584607796,-4.099594497,-3.398949439,-1.658862841
"7","mu[4]",-3.662256402,-4.937776875,-4.459019668,-3.852363993,-3.098566694,-1.198639787
"8","mu[5]",-2.871383081,-4.835702366,-3.848768441,-3.001150984,-2.095885385,-0.029504351
