"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.693493283,1.918208126,3.065741987,3.693240057,4.313568316,5.545088687
"2","rho",2.469223314,1.695346666,2.197189589,2.456858893,2.732915383,3.300244519
"3","sigma",1.938152146,1.749359015,1.863807517,1.935205747,2.00987683,2.150693866
"4","mu[1]",-1.932118736,-4.858544032,-3.677699344,-2.34911474,-0.62886861,3.080624018
"5","mu[2]",-2.087561849,-4.872365483,-3.764825753,-2.528569963,-0.805355876,3.096101885
"6","mu[3]",-2.47106395,-4.918735858,-4.069903567,-2.923123059,-1.323776341,2.552308697
"7","mu[4]",-1.554417765,-4.836218315,-3.410144284,-1.947483464,-0.080488597,4.031467739
"8","mu[5]",-2.560548197,-4.935840186,-4.066450793,-3.005533988,-1.488583538,2.200292254
