"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.011094034,1.685439405,2.434032105,2.928357735,3.509215205,4.820305279
"2","rho",0.891813687,0.010821156,0.226837045,0.912967939,1.41501877,2.11350762
"3","sigma",4.51042899,4.0959034,4.367492505,4.510400233,4.651709346,4.921277545
"4","mu[1]",2.620793545,-1.694792886,1.424259942,2.744518318,3.892269996,6.292183523
"5","mu[2]",-1.068083718,-4.48831559,-2.23807964,-1.105731225,0.029923852,2.721086584
"6","mu[3]",-0.642354436,-3.953087278,-1.856464427,-0.738521631,0.455123644,3.370472552
"7","mu[4]",-2.797582006,-4.792651739,-3.876110465,-3.050492132,-2.035211536,0.727466645
"8","mu[5]",-3.006673458,-4.908154302,-4.159542268,-3.307148823,-2.183292116,0.74114647
