"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.753954794,2.010385726,3.099357689,3.726144897,4.376461255,5.607394614
"2","rho",2.548491748,1.644576101,2.264471103,2.560112007,2.845065576,3.360946655
"3","sigma",2.731654271,2.507386277,2.646135492,2.730530726,2.809809696,2.981661464
"4","mu[1]",-1.797804464,-4.778133062,-3.524178784,-2.147828033,-0.48007797,3.216814008
"5","mu[2]",-2.138958495,-4.851112053,-3.782884241,-2.543633547,-0.978156263,3.115729674
"6","mu[3]",-2.123301018,-4.876383646,-3.772225641,-2.580961728,-0.895907097,3.075069952
"7","mu[4]",-2.458090943,-4.918707426,-4.000560509,-2.87100889,-1.328305721,2.442940405
"8","mu[5]",-2.512187642,-4.89144885,-4.018249306,-2.940243126,-1.525204876,2.4781519
