"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.65370042,1.854858799,2.997513138,3.667512652,4.279434198,5.463266062
"2","rho",2.680749997,1.640691459,2.343489089,2.692874036,3.020273489,3.689172481
"3","sigma",2.703593897,2.437746511,2.607067117,2.69974622,2.795935309,3.001113081
"4","mu[1]",-2.018112129,-4.87323902,-3.790207583,-2.450038095,-0.673595777,3.337933735
"5","mu[2]",-2.13341084,-4.911073781,-3.757155348,-2.559912539,-0.918670802,2.888615681
"6","mu[3]",-2.444148395,-4.875408894,-4.023873109,-2.90763959,-1.346500862,2.500300872
"7","mu[4]",-2.443923023,-4.892154815,-4.022719022,-2.901877957,-1.316770519,2.332101909
"8","mu[5]",-2.504318078,-4.909183468,-4.084402415,-3.00125418,-1.391138684,2.608986778
