"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.052332073,1.736517164,2.486819693,2.964379562,3.513476099,4.868706463
"2","rho",0.684951063,0.020402885,0.209841484,0.506386944,0.922631764,2.461649363
"3","sigma",3.714844677,3.322364335,3.579285551,3.710617179,3.845261655,4.143564059
"4","mu[1]",-1.814570142,-4.604127818,-2.899162986,-1.932343496,-0.889666523,1.721865834
"5","mu[2]",-2.020654296,-4.663847743,-3.184011482,-2.223021036,-1.08463265,2.078585621
"6","mu[3]",-3.284400415,-4.929337432,-4.371031291,-3.662791004,-2.685947467,0.803921624
"7","mu[4]",-3.456785207,-4.954666261,-4.449369529,-3.836894311,-2.809166984,0.168226856
"8","mu[5]",-3.595566364,-4.945104987,-4.524133018,-3.956578524,-3.058273566,-0.065225548
