"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.029001151,1.786069396,2.443234148,2.910893523,3.498598555,4.928044021
"2","rho",0.787391201,0.024075887,0.221606002,0.48346042,1.007668322,2.711901303
"3","sigma",3.565254926,3.2701048,3.44958895,3.562293852,3.674043409,3.897282374
"4","mu[1]",-1.688947694,-4.505169041,-2.856979683,-1.87763457,-0.770116656,2.468679859
"5","mu[2]",-2.274481839,-4.691602995,-3.447808906,-2.549349941,-1.461336778,2.047049684
"6","mu[3]",-3.35245238,-4.931362026,-4.4324347,-3.752070149,-2.785513028,0.647495655
"7","mu[4]",-3.528110651,-4.950627929,-4.507865455,-3.915326265,-3.00017987,0.158783428
"8","mu[5]",-3.695266614,-4.964442291,-4.621074583,-4.117649824,-3.215049171,0.102011062
