"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.752800613,1.440433833,2.176253936,2.667918889,3.239755263,4.514526553
"2","rho",0.863361588,0.024898088,0.353141177,0.870635294,1.304610494,1.881553052
"3","sigma",4.820009151,4.4777974,4.69138092,4.81582316,4.943658908,5.190017373
"4","mu[1]",-1.689284933,-4.584292808,-2.95432672,-1.879154082,-0.66898291,2.720025876
"5","mu[2]",-1.515417115,-4.444004007,-2.632492722,-1.632623408,-0.574207014,2.19643097
"6","mu[3]",-0.597261564,-3.853657188,-1.750099891,-0.665645452,0.438017542,3.188760792
"7","mu[4]",0.166562006,-3.583874162,-0.859034819,0.188722921,1.229198748,3.588414116
"8","mu[5]",-1.044041052,-4.395383979,-2.122671267,-1.039347204,0.03572434,2.193040455
