"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.178370136,1.623665069,2.544070991,3.123163166,3.734995343,5.126246123
"2","rho",1.196093999,0.08370125,0.880918009,1.275101237,1.550866332,2.122442208
"3","sigma",4.375206196,3.964270483,4.224792772,4.369001504,4.516445499,4.838841378
"4","mu[1]",2.367566441,-2.412698296,0.964324513,2.45705946,3.866500151,6.350176652
"5","mu[2]",-1.685865784,-4.712469023,-2.953680867,-1.812714205,-0.573517807,2.251403738
"6","mu[3]",-0.575885395,-4.16708884,-1.985877728,-0.691855082,0.704101444,3.690127401
"7","mu[4]",-3.011288093,-4.940871238,-4.193885304,-3.301321084,-2.24457736,0.755905798
"8","mu[5]",-2.827952254,-4.886108811,-4.075547099,-3.172764183,-1.981370279,1.290337651
