"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.595899586,1.791643876,2.9454225,3.587364811,4.231511848,5.441383314
"2","rho",2.361618793,1.228827582,1.938436722,2.36780578,2.796274241,3.468197704
"3","sigma",2.753424057,2.514510922,2.669063045,2.752883604,2.832078071,3.004592456
"4","mu[1]",-2.272875302,-4.880025601,-3.901831193,-2.716816227,-1.112143239,2.87955045
"5","mu[2]",-2.575792065,-4.902572121,-4.042899833,-2.988453919,-1.59604553,2.274885097
"6","mu[3]",-2.559173057,-4.910889239,-4.062654603,-3.037189039,-1.492947312,2.212904419
"7","mu[4]",-2.647667437,-4.919723809,-4.146629413,-3.095498603,-1.621440415,2.116182359
"8","mu[5]",-2.7921725,-4.93321831,-4.222243025,-3.240723094,-1.837544635,1.863512067
