"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.487575761,2.213241272,2.954792639,3.419211455,3.928024699,5.137022092
"2","rho",0.859552394,0.009148552,0.132124792,0.982621977,1.426233848,1.9812738
"3","sigma",3.541481658,3.157431361,3.406020018,3.547242025,3.681448291,3.907761157
"4","mu[1]",-0.709384799,-4.068185301,-2.067026236,-0.902670174,0.429908871,3.910696059
"5","mu[2]",-3.274314796,-4.938969167,-4.375088359,-3.660583974,-2.576655285,0.412818517
"6","mu[3]",-3.032796779,-4.910985608,-4.255659407,-3.475426309,-2.297626484,1.423476008
"7","mu[4]",-3.097676489,-4.921455036,-4.257702976,-3.477100539,-2.320155021,0.942966057
"8","mu[5]",-2.605746071,-4.858829803,-3.821327764,-2.862891529,-1.684827398,1.213752174
