"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.392312703,1.533325654,2.705040273,3.375405406,4.061496361,5.314152904
"2","rho",2.093534791,0.969709182,1.748970963,2.079327499,2.436403782,3.270760901
"3","sigma",2.557487183,2.29708005,2.457538205,2.5530898,2.649418698,2.855802247
"4","mu[1]",-2.572409625,-4.942958212,-4.077553482,-2.966962425,-1.522118885,2.039398273
"5","mu[2]",-2.497904112,-4.907168544,-4.020032864,-3.025739775,-1.422289639,2.609993608
"6","mu[3]",-2.685029559,-4.924364382,-4.17512243,-3.103537593,-1.646212764,1.811811719
"7","mu[4]",-1.543450649,-4.736918013,-3.323746603,-1.912419595,-0.130395385,3.683310301
"8","mu[5]",-2.419102475,-4.893643484,-3.971365287,-2.876532596,-1.321603406,2.639801371
