"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.164597289,2.952573156,3.68070464,4.105137103,4.608205098,5.653809388
"2","rho",0.760069708,0.161042987,0.593192176,0.793604576,0.95155624,1.206062486
"3","sigma",3.574662777,3.310928192,3.477574247,3.57153645,3.669464664,3.859429256
"4","mu[1]",-0.386888706,-4.238227068,-1.918194057,-0.37414318,1.046417752,3.843928486
"5","mu[2]",-1.631837497,-4.77395273,-3.126899349,-1.846607452,-0.37049923,2.810337966
"6","mu[3]",-2.536426105,-4.90314766,-3.91449773,-2.825591195,-1.521927543,1.572215235
"7","mu[4]",-2.685563615,-4.887621151,-3.959517689,-3.003615451,-1.709082124,1.336815676
"8","mu[5]",-2.95169811,-4.904803443,-4.197477747,-3.328300144,-2.045921252,0.981474444
