"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.469499506,2.328435024,2.971506961,3.405605553,3.888597192,5.008273722
"2","rho",0.839479284,0.073012217,0.577710238,0.911432423,1.132275536,1.416346784
"3","sigma",4.119413498,3.826240468,4.006307435,4.115261978,4.226483187,4.432947618
"4","mu[1]",0.714201874,-3.705001416,-0.603658999,0.807665184,2.104399174,4.627660786
"5","mu[2]",-1.799021802,-4.655202967,-3.090599166,-1.942460105,-0.695507203,1.935393901
"6","mu[3]",-2.503276156,-4.824106937,-3.755017502,-2.749980545,-1.575976064,1.48274897
"7","mu[4]",-3.118272911,-4.916488245,-4.227523839,-3.444837767,-2.284319538,0.502658735
"8","mu[5]",-3.276813084,-4.961654631,-4.360315772,-3.605561339,-2.579496001,0.362201578
