"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.221950212,1.239166844,1.810566698,2.162766312,2.563959399,3.536685295
"2","rho",0.368467802,0.013450414,0.124481342,0.267969582,0.496560039,1.291017129
"3","sigma",3.742716617,3.429987349,3.630577695,3.734979489,3.855141007,4.090360726
"4","mu[1]",-1.144022422,-3.910431484,-1.951372854,-1.125510853,-0.312841004,1.390694023
"5","mu[2]",-3.793755941,-4.927357013,-4.460966703,-3.987595784,-3.316761637,-1.612380859
"6","mu[3]",-3.810768162,-4.93931354,-4.472748079,-3.986228722,-3.352793547,-1.647848244
"7","mu[4]",-3.974112043,-4.970443805,-4.605100345,-4.141141537,-3.560669721,-1.954953771
"8","mu[5]",-4.100285916,-4.963721396,-4.659894687,-4.300891213,-3.769747292,-2.086241002
