"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.435868597,1.620172883,2.744137289,3.448415153,4.104996285,5.273409324
"2","rho",2.24951465,1.16251937,1.775039034,2.198818671,2.678585217,3.519841948
"3","sigma",2.725898051,2.48887029,2.63429594,2.72013671,2.80948208,3.00298693
"4","mu[1]",-2.43996821,-4.86107706,-3.95120095,-2.888800386,-1.344172792,2.452799178
"5","mu[2]",-2.627270758,-4.890444391,-4.054410469,-3.072112369,-1.621016521,1.900881867
"6","mu[3]",-2.685525905,-4.909402591,-4.141159791,-3.138518516,-1.680163699,1.827593925
"7","mu[4]",-2.744042223,-4.936073733,-4.221528956,-3.210733928,-1.74922186,1.989125465
"8","mu[5]",-2.868357028,-4.927887137,-4.285435385,-3.321904204,-1.864455229,1.641944834
