"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.880756044,1.556754456,2.316511199,2.79721236,3.357217491,4.577907715
"2","rho",1.009787835,0.030699362,0.411025378,0.992702795,1.511244455,2.339324817
"3","sigma",4.694724561,4.270155832,4.538486391,4.686450648,4.842139965,5.155133968
"4","mu[1]",1.552388577,-2.259849068,0.345911959,1.546641727,2.735832169,5.659221424
"5","mu[2]",-1.740702665,-4.677400474,-3.029075857,-1.875110752,-0.65955556,2.233741383
"6","mu[3]",0.823265271,-3.184241314,-0.400198209,0.807702415,2.048854945,4.735767975
"7","mu[4]",1.321396045,-2.802832012,0.184772653,1.391695188,2.515810284,5.233127602
"8","mu[5]",-3.318848211,-4.925130286,-4.384620071,-3.711319499,-2.692095559,0.553397616
