"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.463092477,1.553445725,2.787662778,3.467867201,4.139981066,5.391985729
"2","rho",2.246940078,1.04841277,1.874358694,2.269211565,2.645640822,3.401873071
"3","sigma",2.435942544,2.247483636,2.366863506,2.43276955,2.500541776,2.644271535
"4","mu[1]",-2.453746297,-4.904546855,-3.96531149,-2.836826743,-1.404049001,2.394059597
"5","mu[2]",-2.188090506,-4.858350807,-3.843564292,-2.626892175,-1.050280812,2.915334631
"6","mu[3]",-2.502370275,-4.901157624,-4.010688443,-2.959050983,-1.410839515,2.310320376
"7","mu[4]",-2.171064453,-4.878470471,-3.856243573,-2.613015762,-0.960610284,2.941897678
"8","mu[5]",-2.713764578,-4.919310757,-4.184884248,-3.243904948,-1.709329884,2.088695672
