"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.871640526,1.688351469,2.42179587,2.830741379,3.279011311,4.241903576
"2","rho",0.496325439,0.021755201,0.178201033,0.368646064,0.648542585,1.719040485
"3","sigma",4.789622593,4.375081735,4.639180101,4.780425684,4.935104245,5.239493442
"4","mu[1]",-1.82867118,-4.514159684,-3.004678607,-2.014669194,-0.884910489,1.939314847
"5","mu[2]",-0.992065112,-3.925904683,-2.007709124,-1.094014237,-0.03448046,2.290654035
"6","mu[3]",-1.573722269,-4.519144288,-2.74044485,-1.630753895,-0.558844881,1.891923974
"7","mu[4]",-0.16776877,-3.490774143,-1.213896128,-0.147386382,0.873855075,3.194736736
"8","mu[5]",-0.500998101,-4.170418497,-1.629926601,-0.47290892,0.636085049,2.942902787
