"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.605771639,2.366676032,3.170122639,3.579488516,4.022660013,4.970950945
"2","rho",0.236044644,0.003368907,0.04317625,0.103264051,0.239042212,1.419477891
"3","sigma",4.085478774,3.663817983,3.915136093,4.07361637,4.24264607,4.57579951
"4","mu[1]",2.441718834,-1.221886106,1.299934167,2.511558483,3.657643773,5.818108606
"5","mu[2]",-0.871719211,-4.125459085,-2.097066446,-0.912257543,0.289023712,2.532674722
"6","mu[3]",-1.550376797,-4.410113684,-2.686009813,-1.600832325,-0.505646406,1.79571825
"7","mu[4]",-2.89969336,-4.897695577,-3.955618974,-3.106588578,-2.087045314,0.24347885
"8","mu[5]",-3.310835317,-4.920046626,-4.2801877,-3.571334937,-2.612737939,-0.311554113
