"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.637964578,1.898359232,3.032695067,3.600053928,4.237896297,5.499966067
"2","rho",2.392742735,1.706776469,2.14807307,2.375230592,2.622343016,3.166468602
"3","sigma",1.924438405,1.758016364,1.862844873,1.923065597,1.981692893,2.110898235
"4","mu[1]",-2.122161847,-4.831262334,-3.727109183,-2.482028041,-0.969926231,2.883962525
"5","mu[2]",-2.057143505,-4.834604422,-3.637136331,-2.48437605,-0.781423789,2.776607448
"6","mu[3]",-2.625672425,-4.932489377,-4.107592598,-3.026344263,-1.538156058,1.921027048
"7","mu[4]",-1.138540931,-4.725972248,-3.008918832,-1.480551475,0.404916954,4.274109748
"8","mu[5]",-2.583370939,-4.903813088,-4.086705891,-3.00586319,-1.511805732,2.128246432
