"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.263744179,1.390677239,1.885948231,2.206183198,2.573977967,3.514781823
"2","rho",0.281785734,0.008900677,0.099429824,0.21889145,0.395628975,0.934698964
"3","sigma",3.680252487,3.402012193,3.579960723,3.673025421,3.77503503,3.97389272
"4","mu[1]",-0.951814369,-3.335885091,-1.720112399,-0.967801405,-0.181625751,1.462242497
"5","mu[2]",-3.89625732,-4.947861222,-4.526299599,-4.080303987,-3.453294638,-1.799119663
"6","mu[3]",-3.820032559,-4.947634676,-4.487699848,-3.98786334,-3.34450233,-1.735392016
"7","mu[4]",-3.973349387,-4.961795404,-4.597275819,-4.154932559,-3.541442939,-1.976743779
"8","mu[5]",-4.082498173,-4.96906806,-4.675288184,-4.272320663,-3.704889315,-2.133222934
