"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.346464913,2.345043891,2.928354461,3.299619512,3.674345127,4.723110225
"2","rho",0.335980533,0.00730456,0.068253915,0.154368932,0.315548507,1.748015259
"3","sigma",3.274217451,2.97397055,3.152003707,3.255410396,3.386501091,3.661694752
"4","mu[1]",-1.055537977,-4.164689409,-2.197937097,-1.119589513,-0.042733218,2.602491364
"5","mu[2]",-3.681018003,-4.931721549,-4.50197779,-3.990366527,-3.145334503,-0.889008088
"6","mu[3]",-3.770616009,-4.961472486,-4.571527349,-4.064695728,-3.307236924,-0.75669746
"7","mu[4]",-3.678754069,-4.966338517,-4.503042152,-3.917038805,-3.112380221,-1.127137292
"8","mu[5]",-3.026890953,-4.873304451,-4.00315029,-3.212652452,-2.281502814,0.035982936
