"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.023325493,2.841566483,3.55603714,3.964198171,4.443479664,5.476425157
"2","rho",0.735255245,0.206603599,0.575367046,0.756244317,0.920206096,1.15441885
"3","sigma",3.159003887,2.839027147,3.049566397,3.151855348,3.266391534,3.499102894
"4","mu[1]",-0.050190572,-4.178214479,-1.601715501,-0.139622861,1.450066271,4.35224713
"5","mu[2]",-2.062632848,-4.807796916,-3.532765642,-2.270916265,-0.863209276,2.110191621
"6","mu[3]",-2.574698954,-4.898401187,-3.912197271,-2.881344289,-1.579179326,1.354366203
"7","mu[4]",-3.126177822,-4.928518622,-4.234913823,-3.438349024,-2.365474205,0.400697782
"8","mu[5]",-3.296162286,-4.943120435,-4.377145698,-3.615327721,-2.579788937,0.237168192
