"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.236487559,3.033802018,3.713790198,4.180121046,4.693207826,5.751646938
"2","rho",0.82057006,0.190788058,0.658583886,0.86859931,1.020583607,1.233878403
"3","sigma",3.551039802,3.271932196,3.453826487,3.547987376,3.64350063,3.857263101
"4","mu[1]",-0.50924352,-4.491685021,-2.103352318,-0.551196972,0.937425921,3.892390205
"5","mu[2]",-1.609275599,-4.764453696,-3.201979439,-1.874271491,-0.324826567,3.06668432
"6","mu[3]",-2.466699751,-4.903506779,-3.888810918,-2.79589933,-1.418304455,1.962654836
"7","mu[4]",-2.561108347,-4.873342279,-3.908437206,-2.871445,-1.545376013,1.653725365
"8","mu[5]",-3.032168829,-4.90351607,-4.23653075,-3.377279414,-2.212306914,0.891339013
