"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.253257878,1.324178376,1.867796658,2.206458751,2.563435974,3.488176772
"2","rho",0.290814418,0.012919142,0.108329279,0.22788435,0.395869861,0.949064005
"3","sigma",3.700571209,3.417040391,3.596171758,3.693438145,3.797778004,4.013085852
"4","mu[1]",-1.07710252,-3.222483866,-1.874437822,-1.149506638,-0.304664554,1.370158229
"5","mu[2]",-3.958547882,-4.966168026,-4.595538819,-4.12784616,-3.507283914,-2.027327243
"6","mu[3]",-3.684762876,-4.916276059,-4.422029688,-3.865258428,-3.153555932,-1.416593367
"7","mu[4]",-3.997675215,-4.969447179,-4.626354248,-4.184487279,-3.553475628,-1.983449508
"8","mu[5]",-4.093157105,-4.97478869,-4.67420766,-4.274067569,-3.715855444,-2.136292132
