"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.595897309,2.448578166,3.117845822,3.549671249,4.012722338,5.071389022
"2","rho",0.652872723,0.016357393,0.21943572,0.669998969,1.021389069,1.430066056
"3","sigma",4.120230959,3.651317643,3.958136472,4.115911957,4.278186021,4.593593601
"4","mu[1]",1.465438584,-2.874546022,0.166269467,1.496446928,2.821855002,5.335542435
"5","mu[2]",-1.626120952,-4.65065007,-2.923418646,-1.739459631,-0.48679349,2.125470866
"6","mu[3]",-2.437469416,-4.874490828,-3.685989613,-2.628870967,-1.45201145,1.453788586
"7","mu[4]",-2.910873063,-4.922419501,-4.064517992,-3.160986676,-2.037368949,0.647729276
"8","mu[5]",-3.04060132,-4.900104328,-4.131416984,-3.314138168,-2.292432694,0.495710522
