"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.063696326,2.873957849,3.603006701,4.023475582,4.474121282,5.451875529
"2","rho",0.718605718,0.190283225,0.565764556,0.734447372,0.8811168,1.152154603
"3","sigma",3.531091642,3.246410305,3.424440638,3.525122756,3.632567927,3.852825503
"4","mu[1]",-0.075031559,-3.937940379,-1.412043516,-0.112103149,1.250193887,4.029232033
"5","mu[2]",-1.740024794,-4.693837992,-3.194553054,-1.95224158,-0.509827246,2.56454773
"6","mu[3]",-2.727390694,-4.884070051,-3.993223987,-3.041182271,-1.823919451,1.151136715
"7","mu[4]",-2.727402536,-4.901246172,-4.010018635,-3.048869219,-1.773533649,1.173626729
"8","mu[5]",-3.016914423,-4.931041133,-4.197757089,-3.335871385,-2.187070921,0.646538639
