"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.695929931,2.092744202,3.003213933,3.660144981,4.315030802,5.545055354
"2","rho",1.965647736,0.569880911,1.72208642,2.035601432,2.300341008,2.812580075
"3","sigma",3.639240267,3.295533302,3.510047655,3.630111873,3.760819017,4.019929291
"4","mu[1]",-0.839848456,-4.633782939,-2.579071753,-1.025553289,0.592133639,4.3690789
"5","mu[2]",-1.229949999,-4.642117915,-2.971059568,-1.526756496,0.157928004,4.014836405
"6","mu[3]",-2.028919293,-4.864638399,-3.676323598,-2.467948134,-0.83969417,3.212443457
"7","mu[4]",-2.255706212,-4.841346126,-3.829630527,-2.697545708,-1.100963717,2.650993164
"8","mu[5]",-2.658964753,-4.944995935,-4.159166866,-3.072031966,-1.614421119,2.019255695
