"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.852589005,1.549531149,2.19485035,2.649532368,3.391926104,4.947127403
"2","rho",1.32464427,0.005001298,0.071472324,1.322654569,2.379040081,3.406446831
"3","sigma",2.250957928,1.863479119,2.103947926,2.262192556,2.395711944,2.613362048
"4","mu[1]",-2.460103295,-4.748908472,-3.577852405,-2.725317159,-1.679933388,1.640189797
"5","mu[2]",-3.475387594,-4.955457542,-4.579078202,-4.0481901,-2.880508518,0.954968171
"6","mu[3]",-3.526868302,-4.964334029,-4.599146162,-4.02676032,-3.014178172,0.40439136
"7","mu[4]",-3.361831374,-4.96500216,-4.557521857,-3.967023206,-2.665641219,1.333771632
"8","mu[5]",-3.58972102,-4.970316959,-4.625570964,-4.141885255,-3.109806601,0.733336558
