"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.411575764,1.56182444,2.708717816,3.384599611,4.066500055,5.394535929
"2","rho",2.239200537,1.084005299,1.81655683,2.214073399,2.661023144,3.420144682
"3","sigma",2.864160644,2.626862105,2.779237973,2.860697845,2.945834673,3.115809165
"4","mu[1]",-2.508079625,-4.886856848,-4.043312124,-2.97045214,-1.448304347,2.430907903
"5","mu[2]",-2.763486382,-4.917146162,-4.160522858,-3.212450897,-1.867991724,1.889994696
"6","mu[3]",-2.550464526,-4.902594969,-4.096340833,-3.010070461,-1.450961574,2.327240847
"7","mu[4]",-2.827354153,-4.931652452,-4.224378225,-3.308897104,-1.921642608,1.737201829
"8","mu[5]",-2.934801656,-4.943441159,-4.322868942,-3.392503317,-2.010851068,1.560239685
