"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.635966217,1.922789379,2.991317575,3.635543344,4.249297862,5.440680916
"2","rho",2.405182225,1.569710879,2.132338063,2.40728094,2.684798321,3.196516154
"3","sigma",2.018694296,1.833487157,1.948318128,2.015478098,2.085900347,2.225035996
"4","mu[1]",-2.154565407,-4.853328657,-3.831787549,-2.58318217,-0.956669964,3.169355309
"5","mu[2]",-2.4291784,-4.878643501,-3.986865033,-2.862864868,-1.35764107,2.441025413
"6","mu[3]",-2.66071804,-4.919891088,-4.104493859,-3.036955512,-1.619147657,1.943619573
"7","mu[4]",-1.806635195,-4.828213711,-3.541675346,-2.204650177,-0.523072053,3.406993863
"8","mu[5]",-2.272418603,-4.880817248,-3.923740008,-2.716850823,-1.056138277,2.863247429
