"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.80714563,1.832572301,2.427037943,2.770698226,3.154308905,3.999959807
"2","rho",0.300570832,0.01720192,0.131162379,0.248337929,0.40479659,0.913898316
"3","sigma",3.48323578,3.135511546,3.353832447,3.476373049,3.605370973,3.873264903
"4","mu[1]",-1.352313384,-4.121026913,-2.324753443,-1.381893723,-0.394533184,1.492796978
"5","mu[2]",-3.543378719,-4.943221583,-4.343514095,-3.727352075,-2.951655615,-1.159747092
"6","mu[3]",-3.368986024,-4.932530753,-4.28352903,-3.601216366,-2.695546424,-0.457236963
"7","mu[4]",-3.473747934,-4.911254306,-4.328142002,-3.650082155,-2.843352178,-0.921616995
"8","mu[5]",-3.856652704,-4.968353937,-4.583237308,-4.112111837,-3.38657438,-1.380514033
