"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.348080251,1.433065062,1.962607102,2.308657086,2.681601954,3.564284017
"2","rho",0.244115571,0.00749783,0.081130824,0.183438112,0.339293983,0.829547877
"3","sigma",3.621745262,3.328502361,3.515309753,3.618256143,3.723108001,3.93661337
"4","mu[1]",-0.68319182,-2.886067741,-1.44499613,-0.698755744,0.033967845,1.775061859
"5","mu[2]",-3.994523909,-4.963591479,-4.609640674,-4.174812901,-3.584842819,-2.09282601
"6","mu[3]",-3.694931664,-4.922202879,-4.416505087,-3.854867338,-3.16038634,-1.456089029
"7","mu[4]",-3.981431798,-4.957716459,-4.62330925,-4.163488356,-3.546459842,-1.997119838
"8","mu[5]",-4.061565111,-4.959887707,-4.630693265,-4.245149765,-3.683940485,-2.121248161
