"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.259676305,1.354542039,1.894669094,2.203950547,2.579542457,3.430082298
"2","rho",0.276741767,0.010244675,0.100778351,0.218257824,0.381311403,0.928688132
"3","sigma",3.67569878,3.387391353,3.573895489,3.671151441,3.771978082,3.980833754
"4","mu[1]",-0.985157495,-3.530591675,-1.742826407,-0.982065834,-0.201590833,1.365696937
"5","mu[2]",-3.929140624,-4.950289092,-4.567009773,-4.107670564,-3.490424661,-1.906904189
"6","mu[3]",-3.783690831,-4.92972058,-4.458349352,-3.9587178,-3.294557351,-1.71882564
"7","mu[4]",-3.964202085,-4.946678529,-4.591976683,-4.155983777,-3.531055223,-1.885005023
"8","mu[5]",-4.078153717,-4.964883971,-4.652742591,-4.264614563,-3.681631425,-2.220626708
