"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.461176625,1.887252787,2.822249009,3.403983683,4.041599733,5.309609683
"2","rho",1.82585417,1.051937579,1.562137111,1.806802665,2.067671335,2.781067303
"3","sigma",2.91707427,2.653267127,2.820923481,2.91343693,3.007404425,3.205779931
"4","mu[1]",-2.503921672,-4.870131343,-3.922155022,-2.929618713,-1.531035311,2.215648068
"5","mu[2]",-2.719421096,-4.900591211,-4.002696511,-3.057849397,-1.756695068,1.325214169
"6","mu[3]",-2.445986369,-4.899605089,-3.958644303,-2.834499665,-1.413770055,2.378203401
"7","mu[4]",-2.966683929,-4.919215738,-4.271888173,-3.411390171,-2.089119301,1.505478635
"8","mu[5]",-3.045139508,-4.95038703,-4.334704187,-3.465178745,-2.167989896,1.118477695
