"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.30625874,2.39490337,2.952375029,3.263169082,3.625756213,4.446607165
"2","rho",0.129405037,0.002806185,0.033067336,0.078921972,0.154354102,0.48595175
"3","sigma",3.264470394,3.018559952,3.170886206,3.25515176,3.352562328,3.549725711
"4","mu[1]",-1.298121391,-4.306639159,-2.2950575,-1.32791519,-0.272874391,1.577713627
"5","mu[2]",-3.809410949,-4.944920855,-4.555040197,-4.028757767,-3.3145582,-1.406633586
"6","mu[3]",-3.916602574,-4.965152745,-4.612397257,-4.146482432,-3.453734427,-1.643497811
"7","mu[4]",-3.759037931,-4.951193513,-4.509844819,-3.945696832,-3.243178959,-1.396840543
"8","mu[5]",-3.1596772,-4.926746696,-4.137844891,-3.339833381,-2.388170274,-0.37879605
