"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.664215649,1.745937213,2.32844534,2.631763138,2.98059671,3.690135467
"2","rho",0.043057125,0.000852061,0.011977321,0.029805549,0.059536566,0.159984713
"3","sigma",2.342951615,2.07270878,2.245792747,2.338368173,2.434609794,2.632887874
"4","mu[1]",-3.895399426,-4.952427195,-4.547453807,-4.059004307,-3.420984161,-1.881876336
"5","mu[2]",-3.53422329,-4.916650633,-4.22648439,-3.651915978,-2.969901178,-1.401817913
"6","mu[3]",-4.186897258,-4.969760191,-4.693353931,-4.366894184,-3.856928434,-2.476126441
"7","mu[4]",-4.33224516,-4.975229339,-4.774608566,-4.474361443,-4.052062876,-2.757784735
"8","mu[5]",-4.28407725,-4.973700469,-4.753098587,-4.439276237,-3.98142863,-2.764065571
