"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.664126944,1.917327344,3.02915303,3.628497798,4.276953517,5.503001584
"2","rho",2.755592257,1.718017363,2.367100335,2.773725712,3.124383633,3.814171643
"3","sigma",2.552623561,2.313909412,2.457002654,2.544815603,2.639409468,2.826121942
"4","mu[1]",-2.07545796,-4.894593023,-3.755357781,-2.43275412,-0.819251548,3.004889699
"5","mu[2]",-2.213621496,-4.88401125,-3.86655721,-2.609937101,-1.028413383,2.822150896
"6","mu[3]",-2.38892728,-4.911180624,-4.007202016,-2.817139414,-1.24185306,2.692826618
"7","mu[4]",-2.396617675,-4.899101181,-3.972938435,-2.8267736,-1.288847202,2.620682892
"8","mu[5]",-2.542963962,-4.904589875,-4.068432317,-3.008735002,-1.533499237,2.459145178
