"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.492527514,1.80467897,2.836209229,3.451758269,4.117257669,5.424061832
"2","rho",2.070874198,0.244674922,1.821862288,2.205373622,2.497145065,3.026960117
"3","sigma",3.800717382,3.463184759,3.67638942,3.792502113,3.916424509,4.17086339
"4","mu[1]",-1.12595843,-4.601535215,-2.777605422,-1.351829153,0.242062793,3.853190398
"5","mu[2]",-1.035174436,-4.62804987,-2.802474212,-1.344318196,0.372578207,4.436797309
"6","mu[3]",-2.195404116,-4.863862038,-3.833552636,-2.624037002,-0.977092273,2.739460406
"7","mu[4]",-2.559713403,-4.880176881,-4.07544147,-3.048660869,-1.497641795,2.251747356
"8","mu[5]",-2.662838305,-4.927588848,-4.196265226,-3.214002651,-1.587159843,2.204694522
