"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.14759931,2.981254486,3.636040419,4.089924347,4.594080796,5.655299572
"2","rho",0.743002085,0.132532456,0.563653736,0.772757399,0.941083008,1.214193592
"3","sigma",3.570411926,3.308054574,3.474493076,3.566954005,3.660505796,3.849854408
"4","mu[1]",-0.30561726,-4.271823915,-1.792667244,-0.312303139,1.106331792,3.831141101
"5","mu[2]",-1.671532853,-4.643097863,-3.13369467,-1.897472903,-0.504217989,2.596246054
"6","mu[3]",-2.523118993,-4.861164449,-3.90845823,-2.840336593,-1.507181531,1.593837082
"7","mu[4]",-2.761535181,-4.904985841,-4.085081499,-3.11426142,-1.785661535,1.373719289
"8","mu[5]",-2.968807963,-4.91912789,-4.188132028,-3.297909871,-2.082484096,0.909979841
