"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.711036123,1.414577904,2.171320555,2.618801063,3.186440627,4.466264502
"2","rho",0.857283487,0.022669012,0.356408059,0.866748706,1.296192243,1.86034106
"3","sigma",4.816470707,4.469851112,4.693010282,4.811081257,4.937163293,5.171173708
"4","mu[1]",-1.650511323,-4.516195014,-2.896955882,-1.899078271,-0.669215647,2.49557826
"5","mu[2]",-1.566515594,-4.492965324,-2.70348497,-1.700200774,-0.602088401,2.364515079
"6","mu[3]",-0.584357791,-3.792224229,-1.667570224,-0.622767929,0.408580327,3.024111695
"7","mu[4]",0.271773894,-3.078898611,-0.794822006,0.243168687,1.309677999,3.870293363
"8","mu[5]",-1.039163544,-4.314746608,-2.164757457,-1.008716919,0.074772707,2.28881325
