"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.356491851,2.026574298,2.777268728,3.266326176,3.844579124,5.151228056
"2","rho",0.708878499,0.022946614,0.200522897,0.437149483,0.91680823,2.589347347
"3","sigma",3.507898685,3.145838574,3.374572665,3.496911088,3.632317172,3.930523541
"4","mu[1]",-1.108026684,-4.25767733,-2.296924282,-1.196082839,-0.099194101,2.698549013
"5","mu[2]",-2.308865135,-4.798487295,-3.590954432,-2.585977487,-1.400125356,2.027244203
"6","mu[3]",-3.398180471,-4.950521211,-4.459904376,-3.831851314,-2.779778074,0.534056006
"7","mu[4]",-3.414613347,-4.948544272,-4.44274859,-3.806569077,-2.828797091,0.337575058
"8","mu[5]",-3.628237692,-4.970820504,-4.588532699,-4.046662415,-3.11402975,-0.088754227
