"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.383609259,1.440112168,1.994876281,2.313063026,2.703764782,3.661809078
"2","rho",0.383976652,0.014871117,0.158742855,0.333088079,0.553049872,1.057071647
"3","sigma",3.655912387,3.351133829,3.54299417,3.651876297,3.763650285,3.983124557
"4","mu[1]",-1.06482125,-3.675208613,-1.916971954,-1.083920237,-0.228849257,1.6573992
"5","mu[2]",-3.868651333,-4.94174554,-4.552010546,-4.074483096,-3.385256945,-1.714848826
"6","mu[3]",-3.677151037,-4.935914614,-4.449671974,-3.882773693,-3.146856037,-1.237198265
"7","mu[4]",-3.764565995,-4.945605501,-4.475425324,-3.958906919,-3.261853514,-1.505631702
"8","mu[5]",-3.910659073,-4.956557172,-4.573773281,-4.10317692,-3.451511132,-1.755794538
