"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.123099509,2.926163519,3.626009011,4.068925968,4.574896203,5.642373801
"2","rho",0.801229752,0.208488301,0.631490399,0.828447994,0.996401701,1.248165735
"3","sigma",3.656381473,3.373269928,3.554430911,3.652410568,3.750902098,3.957917923
"4","mu[1]",-0.406333723,-4.42808388,-1.973148755,-0.412468548,1.099067756,3.977667546
"5","mu[2]",-1.999823805,-4.780023233,-3.53860463,-2.238618754,-0.824148758,2.512093975
"6","mu[3]",-2.51425985,-4.860179646,-3.920240203,-2.879462307,-1.450593549,1.677705437
"7","mu[4]",-2.682159613,-4.884796172,-4.025645382,-3.03797021,-1.718874111,1.464594071
"8","mu[5]",-2.743599876,-4.897593666,-4.037735539,-3.075667251,-1.837234639,1.390708116
