"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.32512113,1.836941298,2.698330383,3.25226543,3.877888585,5.248988239
"2","rho",1.176012263,0.075738337,0.92836957,1.260099113,1.504291228,1.898541863
"3","sigma",4.41370554,4.073090128,4.289576327,4.40932474,4.534750553,4.778516971
"4","mu[1]",1.871963904,-2.742735116,0.465769755,1.963702253,3.320691807,5.990534306
"5","mu[2]",-1.582539039,-4.670088104,-2.952362202,-1.664566727,-0.388426443,2.283197724
"6","mu[3]",-1.319747538,-4.543434006,-2.772133116,-1.511065079,-0.114408443,3.162183914
"7","mu[4]",-2.802512942,-4.916571661,-4.07572417,-3.145221212,-1.878815917,1.187607208
"8","mu[5]",-3.099830072,-4.930640372,-4.25671915,-3.49853893,-2.298048247,0.607810258
