"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.473079442,1.604633216,2.854391954,3.473320435,4.090992931,5.404290768
"2","rho",2.859976121,1.774707676,2.52266382,2.874885057,3.233448867,3.923858635
"3","sigma",2.10763151,1.917758085,2.034710819,2.102411945,2.175579649,2.328053622
"4","mu[1]",-2.181919444,-4.871497461,-3.830500409,-2.637088357,-0.989463323,3.002141844
"5","mu[2]",-2.34852988,-4.877796748,-3.896140398,-2.777796433,-1.273723169,2.571628532
"6","mu[3]",-2.428792525,-4.913085312,-4.031905825,-2.931059883,-1.286231607,2.598117551
"7","mu[4]",-2.204853446,-4.851883371,-3.841206668,-2.613648324,-1.056041733,2.866334303
"8","mu[5]",-2.259687361,-4.858696715,-3.935385135,-2.76602903,-1.016751443,2.805183369
