"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.87143146,1.548576388,2.358160213,2.824870557,3.33555741,4.455672664
"2","rho",0.70178825,0.026277898,0.303687255,0.63181357,1.018550592,1.801299008
"3","sigma",4.894339162,4.44374886,4.732479574,4.884644724,5.048472626,5.389304192
"4","mu[1]",-1.101827265,-4.076014191,-2.325234019,-1.239153013,-0.083286648,2.644168374
"5","mu[2]",-1.474825619,-4.351518663,-2.622887208,-1.562923798,-0.523076993,2.227086846
"6","mu[3]",-0.80110372,-4.041212378,-1.931700235,-0.849002558,0.230902843,2.900831641
"7","mu[4]",0.171466577,-3.513025677,-0.937382878,0.203566187,1.284872775,3.829147006
"8","mu[5]",-0.974521063,-4.273313915,-2.183056397,-1.032312358,0.139409688,2.632751942
